5,v_gest,13,25,6,17,84,4,4,76,1
5,v_gest,13,25,6,17,88,0,1,78,33
5,v_gest,15,25,3,19,86,4,1,72,1
5,v_gest,14,26,6,18,89,0,0,81,31
5,v_gest,15,26,4,15,88,3,3,75,1
5,v_gest,15,26,6,20,88,1,3,54,59
5,v_gest,17,27,2,18,80,2,4,30,88
5,v_gest,16,25,2,15,88,3,2,56,59
5,v_gest,17,26,2,15,87,1,3,58,59
5,v_gest,20,25,2,18,85,0,0,56,59
5,v_gest,19,26,0,16,83,3,2,48,86
5,v_gest,20,25,0,16,88,1,2,38,74
5,v_gest,20,26,3,18,83,1,3,30,84
5,v_gest,21,25,0,15,84,1,1,32,65
5,v_gest,20,25,1,14,83,1,1,30,75
5,v_gest,21,25,0,13,84,1,2,30,73
5,v_gest,0,17,5,12,69,6,0,19,43
5,v_gest,20,25,4,14,78,0,2,23,46
5,v_gest,22,25,0,14,82,3,1,30,75
5,v_gest,22,24,2,13,75,0,3,33,73
5,v_gest,23,24,2,11,77,3,2,28,75
5,v_gest,22,24,2,14,71,3,0,34,67
5,v_gest,22,25,2,14,72,1,3,27,49
5,v_gest,20,25,0,14,74,1,3,27,24
5,v_gest,23,25,1,14,73,1,2,27,22
5,v_gest,23,25,0,14,73,1,3,27,24
5,v_gest,26,25,3,15,76,0,1,22,18
5,v_gest,24,25,2,13,73,2,2,35,32
5,v_gest,23,24,2,14,71,3,2,30,32
5,v_gest,24,24,2,15,71,3,1,30,35
5,v_gest,26,24,4,13,72,2,0,30,35
5,v_gest,23,24,3,13,69,4,2,30,35
5,v_gest,26,24,4,13,73,0,2,32,24
5,v_gest,24,24,4,15,72,0,4,33,26
5,v_gest,25,24,4,15,70,0,3,29,29
5,v_gest,24,24,4,15,71,0,1,29,26
5,v_gest,26,24,5,16,72,4,4,25,30
5,v_gest,26,24,2,16,70,0,2,28,39
5,v_gest,26,24,2,13,65,4,3,33,27
5,v_gest,26,24,4,15,70,4,1,30,40
5,v_gest,29,25,4,11,68,4,1,28,22
5,v_gest,27,24,5,12,66,2,3,31,27
5,v_gest,29,24,5,13,68,0,4,28,19
5,v_gest,28,24,5,12,66,5,2,28,25
5,v_gest,27,24,5,15,62,4,3,33,31
5,v_gest,28,24,6,12,66,0,2,30,27
5,v_gest,29,25,7,13,67,6,5,23,15
5,v_gest,30,24,8,13,68,1,4,32,32
5,v_gest,30,24,7,12,62,4,4,31,27
5,v_gest,30,24,7,15,61,4,2,35,32
5,v_gest,31,24,7,14,1,4,3,26,22
5,v_gest,31,24,7,17,64,2,5,32,34
5,v_gest,32,24,7,15,65,2,5,27,24
5,v_gest,31,24,8,14,63,2,3,29,26
5,v_gest,31,23,7,14,63,4,2,26,24
5,v_gest,30,24,7,16,62,2,5,27,31
5,v_gest,31,25,10,16,63,2,6,28,29
5,v_gest,30,24,9,14,61,4,2,31,37
5,v_gest,31,24,9,16,61,2,6,29,29
5,v_gest,30,24,9,14,62,1,3,28,26
5,v_gest,30,24,8,15,60,2,7,30,27
5,v_gest,31,24,9,15,60,5,7,29,29
5,v_gest,30,24,8,17,60,5,7,24,25
5,v_gest,30,24,8,17,60,5,2,25,31
5,v_gest,31,24,10,16,61,5,4,28,37
5,v_gest,31,24,9,16,60,5,6,28,37
5,v_gest,31,24,11,15,67,4,0,23,23
5,v_gest,30,24,10,15,60,5,5,33,32
5,v_gest,31,25,10,14,61,3,6,28,37
5,v_gest,30,25,9,15,59,3,7,32,28
5,v_gest,31,24,7,16,62,3,2,26,29
5,v_gest,30,24,7,14,64,5,5,25,26
5,v_gest,30,24,9,14,59,5,5,28,29
5,v_gest,30,24,9,14,59,3,5,28,29
5,v_gest,31,24,9,14,60,3,5,28,29
5,v_gest,29,24,9,17,57,3,4,25,33
5,v_gest,32,25,9,19,60,3,4,22,23
5,v_gest,32,25,9,15,59,5,4,32,28
5,v_gest,31,24,9,14,64,5,8,28,29
5,v_gest,31,24,9,16,58,3,4,25,21
5,v_gest,32,24,8,14,60,0,2,25,19
5,v_gest,31,25,7,15,59,0,4,21,21
5,v_gest,31,24,8,15,58,6,6,21,26
5,v_gest,30,24,8,15,62,5,5,24,23
5,v_gest,30,24,6,17,62,4,4,21,25
5,v_gest,30,25,7,15,58,4,5,22,19
5,v_gest,31,25,9,19,64,4,3,19,17
5,v_gest,32,24,9,14,61,6,4,28,21
5,v_gest,30,24,8,15,58,2,5,24,17
5,v_gest,31,25,7,15,64,6,5,22,21
5,v_gest,30,25,8,15,62,5,6,24,19
5,v_gest,29,25,7,15,63,5,5,27,22
5,v_gest,30,24,7,15,64,4,5,23,22
5,v_gest,29,24,7,15,62,4,5,23,21
5,v_gest,30,24,8,15,63,5,4,22,14
5,v_gest,29,25,6,15,62,5,6,23,21
5,v_gest,30,24,8,17,61,2,0,18,17
5,v_gest,30,24,7,15,64,4,4,26,21
5,v_gest,30,25,6,14,58,0,2,26,9
5,v_gest,29,25,6,12,63,1,2,21,12
5,v_gest,27,24,3,14,61,5,4,23,20
5,v_gest,28,25,5,14,66,2,4,21,20
5,v_gest,26,24,3,14,59,5,4,23,18
5,v_gest,28,24,3,14,66,5,5,18,13
5,v_gest,26,24,5,15,63,2,4,20,11
5,v_gest,28,24,5,14,66,3,5,20,18
5,v_gest,30,25,7,16,68,4,1,18,13
5,v_gest,29,24,5,14,67,5,5,20,12
5,v_gest,28,24,5,13,67,2,4,20,12
5,v_gest,26,24,3,14,66,5,3,16,9
5,v_gest,26,24,3,15,65,2,4,18,15
5,v_gest,26,24,3,15,64,3,5,16,16
5,v_gest,27,24,5,13,70,5,5,21,16
5,v_gest,25,24,2,14,70,2,4,15,9
5,v_gest,25,24,1,14,67,5,3,14,13
5,v_gest,26,25,1,14,65,2,5,15,13
5,v_gest,27,19,16,13,49,16,9,39,35
5,v_gest,24,19,11,13,60,12,12,27,19
5,v_gest,2,1,1,7,62,4,1,19,83
5,v_gest,0,14,1,11,48,0,2,25,1
5,v_gest,0,14,1,10,55,0,2,23,81
5,v_gest,0,14,2,10,50,9,2,22,1
5,v_gest,1,14,3,10,46,9,2,20,1
5,v_gest,1,14,3,10,44,7,2,20,1
5,v_gest,0,14,2,10,53,4,2,20,1
5,v_gest,0,14,2,10,49,4,0,20,1
5,v_gest,1,14,3,10,44,0,3,23,80
5,v_gest,1,14,3,10,52,0,2,23,88
5,v_gest,3,14,1,1,55,0,2,23,1
5,v_gest,0,14,3,10,47,8,2,22,1
5,v_gest,2,14,2,10,53,5,2,21,1
5,v_gest,2,13,1,10,53,4,3,22,1
5,v_gest,0,14,3,10,47,7,2,27,81
5,v_gest,1,14,3,10,44,9,2,26,80
5,v_gest,0,14,3,10,48,7,2,20,1
5,v_gest,0,14,2,10,45,4,0,22,1
5,v_gest,0,14,2,10,47,5,0,22,1
5,v_gest,0,15,3,9,44,4,2,25,1
5,v_gest,0,15,0,8,54,5,2,23,1
5,v_gest,0,14,4,11,51,5,0,24,80
5,v_gest,2,14,2,10,49,2,0,21,1
5,v_gest,0,14,1,10,44,4,0,23,1
5,v_gest,1,14,3,11,51,4,0,26,1
5,v_gest,0,14,2,9,54,4,0,27,72
5,v_gest,0,14,1,9,48,4,1,25,1
5,v_gest,1,14,2,10,44,2,2,25,81
5,v_gest,2,14,0,8,42,0,2,21,80
5,v_gest,0,14,0,8,50,7,2,22,0
5,v_gest,0,15,2,8,48,4,2,21,1
5,v_gest,0,14,2,8,51,8,2,23,1
5,v_gest,1,14,3,10,44,9,2,1,81
5,v_gest,0,14,3,10,47,7,2,27,1
5,v_gest,0,13,3,10,46,7,0,23,1
5,v_gest,1,14,4,10,47,8,2,25,1
5,v_gest,0,14,2,8,46,8,2,25,1
5,v_gest,0,14,2,9,46,4,0,25,1
5,v_gest,1,14,3,10,43,4,0,23,1
5,v_gest,0,15,2,8,43,5,2,22,1
5,v_gest,1,14,0,8,40,4,2,21,1
5,v_gest,0,14,2,9,43,5,0,25,1
5,v_gest,1,14,2,9,46,1,1,23,0
5,v_gest,0,14,1,8,50,5,0,23,1
5,v_gest,0,14,1,8,46,8,2,24,81
5,v_gest,0,14,1,8,45,7,0,25,81
5,v_gest,0,14,3,9,45,5,0,1,1
5,v_gest,1,14,1,8,55,5,0,1,1
5,v_gest,0,14,3,10,50,4,1,23,81
5,v_gest,1,14,3,10,49,5,1,23,80
5,v_gest,1,15,1,5,55,5,0,1,80
5,v_gest,0,14,1,8,45,4,1,28,73
5,v_gest,1,14,3,9,41,4,0,1,1
5,v_gest,1,14,1,8,54,11,1,22,73
5,v_gest,1,14,4,9,46,5,1,1,74
5,v_gest,0,14,3,1,43,4,1,1,74
5,v_gest,1,14,2,9,42,0,1,1,72
5,v_gest,0,14,4,9,39,2,1,34,66
5,v_gest,0,14,5,11,43,0,1,32,73
5,v_gest,0,14,3,10,50,0,1,1,73
5,v_gest,1,14,0,6,53,5,1,1,80
5,v_gest,2,14,3,8,46,5,0,1,1
5,v_gest,0,14,4,9,43,5,0,1,65
5,v_gest,1,14,4,9,46,5,1,1,74
5,v_gest,2,14,5,11,47,4,0,1,66
5,v_gest,1,14,5,11,46,4,0,1,74
5,v_gest,0,14,5,11,43,4,0,1,74
5,v_gest,0,15,4,9,43,2,0,1,1
5,v_gest,0,14,4,9,45,2,1,1,74
5,v_gest,2,14,2,9,37,7,1,1,73
5,v_gest,0,14,1,1,48,5,0,1,80
5,v_gest,2,14,2,7,49,7,1,25,74
5,v_gest,1,14,4,10,45,7,1,1,73
5,v_gest,0,14,2,8,46,8,1,1,81
5,v_gest,2,14,2,9,53,8,1,25,81
5,v_gest,1,13,2,9,48,5,1,23,72
5,v_gest,2,15,3,9,53,2,0,23,1
5,v_gest,2,13,2,9,51,5,1,22,72
5,v_gest,2,14,2,9,53,0,1,1,64
5,v_gest,1,14,4,9,46,4,1,1,74
5,v_gest,1,14,2,8,50,4,0,1,88
5,v_gest,1,15,3,9,42,1,0,1,74
5,v_gest,1,14,2,9,42,9,1,1,72
5,v_gest,0,14,2,9,48,5,1,1,73
5,v_gest,0,14,4,9,43,4,0,1,81
5,v_gest,1,14,3,9,39,1,1,1,74
5,v_gest,0,14,1,8,43,0,1,1,63
5,v_gest,0,14,3,9,43,4,1,1,65
5,v_gest,2,14,4,9,53,5,1,1,74
5,v_gest,0,14,3,8,50,4,0,25,73
5,v_gest,1,13,0,6,50,4,1,21,1
5,v_gest,1,14,4,9,45,4,0,1,67
5,v_gest,0,14,4,9,43,4,0,1,74
5,v_gest,1,14,4,9,45,4,0,1,66
5,v_gest,1,14,4,9,46,5,1,1,73
5,v_gest,1,15,3,8,46,7,1,1,66
5,v_gest,1,15,3,8,46,7,0,23,74
5,v_gest,1,15,5,9,46,1,1,1,74
5,v_gest,0,14,4,11,50,8,1,1,73
5,v_gest,4,15,3,9,55,1,0,1,73
5,v_gest,6,17,13,18,89,0,10,79,81
5,v_gest,1,14,1,8,53,0,0,23,1
5,v_gest,1,14,2,7,53,4,0,1,81
5,v_gest,0,14,2,7,43,4,0,1,66
5,v_gest,1,14,3,9,46,4,0,1,65
5,v_gest,2,15,3,9,53,1,0,1,81
5,v_gest,1,15,3,9,43,2,0,1,73
5,v_gest,0,14,4,9,43,4,0,1,73
5,v_gest,0,14,3,7,50,4,0,1,74
5,v_gest,0,14,3,9,50,4,0,25,64
5,v_gest,2,14,1,8,53,4,0,1,1
5,v_gest,2,14,2,8,53,9,1,1,74
5,v_gest,2,14,4,10,53,7,1,1,74
5,v_gest,3,14,4,9,51,7,1,1,74
5,v_gest,1,14,4,9,45,4,1,1,74
5,v_gest,1,14,4,9,45,7,1,1,58
5,v_gest,1,14,4,9,46,4,0,1,64
5,v_gest,1,14,4,1,44,4,0,1,66
5,v_gest,2,14,4,1,55,4,0,1,66
5,v_gest,1,14,4,1,51,4,0,1,66
5,v_gest,2,14,3,7,60,4,0,1,81
5,v_gest,1,14,4,9,45,4,0,1,74
5,v_gest,0,14,4,9,50,4,0,1,74
5,v_gest,0,14,5,1,43,4,0,1,74
5,v_gest,1,14,4,1,45,4,1,1,66
5,v_gest,3,14,5,9,47,4,1,1,60
5,v_gest,1,15,6,1,46,0,0,1,60
5,v_gest,2,14,4,9,47,8,1,1,58
5,v_gest,2,14,3,9,49,8,1,1,65
5,v_gest,1,14,4,1,45,7,1,1,60
5,v_gest,1,14,2,7,53,4,0,26,73
5,v_gest,2,14,3,9,55,5,0,1,65
5,v_gest,2,14,3,7,53,4,0,1,74
5,v_gest,2,14,3,1,55,4,0,1,74
5,v_gest,2,14,3,8,51,5,0,1,75
5,v_gest,1,14,3,9,53,4,0,1,74
5,v_gest,3,14,3,1,54,4,0,33,67
5,v_gest,1,15,2,1,46,2,0,1,55
5,v_gest,2,15,4,1,44,0,1,1,58
5,v_gest,1,14,4,9,53,5,0,1,64
5,v_gest,3,14,4,1,55,4,0,1,65
5,v_gest,1,14,2,7,45,4,0,1,66
5,v_gest,1,14,3,9,45,5,0,35,66
5,v_gest,1,14,3,9,46,4,0,1,66
5,v_gest,1,14,3,1,42,8,1,1,58
5,v_gest,1,14,3,9,55,7,1,1,55
5,v_gest,2,15,1,7,53,7,1,1,55
5,v_gest,2,15,1,7,51,7,1,1,55
5,v_gest,2,14,2,9,53,9,0,1,47
5,v_gest,2,14,3,9,53,9,1,1,57
5,v_gest,5,14,0,7,54,4,0,24,64
5,v_gest,2,15,1,7,51,7,1,1,55
5,v_gest,4,14,0,7,54,7,0,1,55
5,v_gest,3,14,0,7,49,7,0,1,55
5,v_gest,2,14,0,7,46,8,0,26,47
5,v_gest,2,14,0,7,53,9,0,26,63
5,v_gest,2,14,0,7,51,9,1,1,63
5,v_gest,3,14,0,7,51,7,0,1,47
5,v_gest,3,14,0,7,49,7,1,1,55
5,v_gest,3,15,2,9,51,4,0,1,47
5,v_gest,5,15,0,6,57,2,1,21,64
5,v_gest,3,15,0,6,53,6,1,1,66
5,v_gest,5,14,0,7,54,4,1,26,52
5,v_gest,4,15,0,6,51,0,1,26,55
5,v_gest,3,14,0,1,53,0,1,26,57
5,v_gest,3,15,1,7,49,2,1,30,47
5,v_gest,4,14,2,1,49,7,0,1,50
5,v_gest,3,15,2,1,46,4,0,1,58
5,v_gest,3,15,0,1,53,4,0,1,50
5,v_gest,4,14,2,1,56,9,0,1,50
5,v_gest,5,14,0,7,57,5,1,1,53
5,v_gest,3,14,1,7,49,0,1,1,65
5,v_gest,4,15,1,7,47,0,1,1,66
5,v_gest,3,15,2,7,49,7,1,1,58
5,v_gest,4,14,0,7,50,7,0,1,53
5,v_gest,3,14,1,7,47,8,0,1,57
5,v_gest,2,14,3,1,51,8,1,1,65
5,v_gest,3,14,2,7,51,8,1,1,65
5,v_gest,3,14,2,1,56,7,1,1,60
5,v_gest,4,14,2,9,55,0,1,1,57
5,v_gest,4,14,2,7,57,5,0,1,65
5,v_gest,3,14,0,7,53,2,1,1,55
5,v_gest,3,14,1,7,51,7,0,1,58
5,v_gest,4,15,0,6,51,0,1,1,65
5,v_gest,2,15,1,7,53,0,1,30,64
5,v_gest,2,14,2,1,51,8,0,1,58
5,v_gest,3,14,2,1,51,4,0,1,67
5,v_gest,2,14,0,7,51,4,1,1,55
5,v_gest,4,14,1,7,55,9,0,1,50
5,v_gest,3,14,0,7,51,7,0,1,47
5,v_gest,5,14,0,7,57,4,0,21,62
5,v_gest,4,14,0,7,51,7,0,1,63
5,v_gest,4,14,0,6,50,4,1,1,58
5,v_gest,4,14,1,7,50,8,0,1,58
5,v_gest,3,14,0,7,47,9,1,1,55
5,v_gest,3,14,0,7,49,9,1,1,55
5,v_gest,3,14,0,7,47,7,1,1,55
5,v_gest,4,14,2,9,54,8,1,1,55
5,v_gest,4,14,0,7,50,8,1,1,55
5,v_gest,3,14,0,6,54,8,1,1,63
5,v_gest,8,17,4,15,87,2,0,48,63
5,v_gest,4,14,1,9,50,4,0,26,63
5,v_gest,1,14,0,6,45,4,1,1,67
5,v_gest,4,14,1,7,54,0,1,1,55
5,v_gest,4,13,0,7,54,4,1,1,65
5,v_gest,3,14,0,7,51,2,1,1,65
5,v_gest,2,14,0,7,49,11,1,1,55
5,v_gest,3,14,0,7,47,7,0,1,55
5,v_gest,2,14,1,7,45,4,1,29,58
5,v_gest,4,14,0,6,54,7,1,1,58
5,v_gest,5,14,0,6,58,5,1,22,67
5,v_gest,3,15,0,7,47,4,1,1,64
5,v_gest,3,14,0,7,47,4,1,1,46
5,v_gest,3,14,0,7,47,5,1,1,55
5,v_gest,2,14,0,6,45,0,1,28,58
5,v_gest,2,14,0,6,44,7,1,1,57
5,v_gest,1,14,0,6,53,1,1,1,47
5,v_gest,2,14,0,1,51,8,0,1,50
5,v_gest,2,14,1,1,51,7,1,1,58
5,v_gest,2,14,0,7,47,7,0,1,55
5,v_gest,5,14,0,4,58,4,0,20,67
5,v_gest,2,14,1,7,51,7,1,1,47
5,v_gest,3,14,0,7,51,7,0,1,55
5,v_gest,3,14,2,8,47,8,1,1,55
5,v_gest,1,14,2,9,45,8,1,1,55
5,v_gest,3,14,0,6,47,4,0,28,65
5,v_gest,3,14,1,7,54,5,1,1,50
5,v_gest,2,14,3,9,45,2,1,1,65
5,v_gest,3,14,3,1,54,7,1,1,50
5,v_gest,3,14,1,7,53,7,0,1,57
5,v_gest,3,14,0,6,55,5,1,26,59
5,v_gest,3,14,3,9,54,4,1,35,58
5,v_gest,3,14,1,7,47,4,1,1,55
5,v_gest,3,14,3,9,46,4,1,1,47
5,v_gest,3,14,3,9,47,4,1,1,57
5,v_gest,3,14,3,9,46,4,1,1,57
5,v_gest,4,15,1,7,47,0,1,1,66
5,v_gest,2,14,2,9,51,7,0,1,58
5,v_gest,2,14,2,1,51,7,0,1,48
5,v_gest,3,14,1,7,51,8,0,1,58
5,v_gest,3,14,0,6,55,4,1,23,48
5,v_gest,4,14,2,9,54,0,1,1,65
5,v_gest,4,15,3,9,54,0,1,1,58
5,v_gest,3,14,0,1,54,1,0,1,50
5,v_gest,2,14,2,1,51,8,0,1,50
5,v_gest,2,14,3,7,46,8,0,1,61
5,v_gest,4,14,2,5,46,2,1,1,51
5,v_gest,4,15,2,6,54,0,1,1,60
5,v_gest,4,15,4,1,54,0,1,1,50
5,v_gest,5,14,1,7,54,0,0,1,50
5,v_gest,4,14,1,4,58,4,1,29,51
5,v_gest,1,14,4,1,45,9,1,1,50
5,v_gest,2,14,3,7,51,7,0,1,61
5,v_gest,4,14,3,7,54,7,6,38,55
5,v_gest,2,14,2,7,48,1,0,1,58
5,v_gest,4,14,2,6,54,9,0,1,60
5,v_gest,3,14,2,7,51,4,1,38,50
5,v_gest,4,14,2,6,52,0,0,1,53
5,v_gest,2,14,3,6,52,7,0,1,52
5,v_gest,4,14,3,7,54,7,6,38,50
5,v_gest,1,14,1,4,53,5,1,1,51
5,v_gest,4,14,3,7,51,0,0,1,60
5,v_gest,2,14,2,6,48,0,0,30,60
5,v_gest,4,14,3,7,54,2,0,1,53
5,v_gest,2,13,2,5,51,7,1,38,53
5,v_gest,3,13,2,5,49,7,1,38,51
5,v_gest,3,14,2,5,51,4,0,38,51
5,v_gest,4,14,3,7,58,1,0,38,45
5,v_gest,4,14,3,6,54,8,6,35,52
5,v_gest,2,14,2,6,55,4,0,30,43
5,v_gest,4,14,2,4,60,7,0,31,60
5,v_gest,3,14,4,7,51,4,1,45,60
5,v_gest,3,14,4,7,60,4,1,42,51
5,v_gest,4,14,3,6,54,1,0,35,53
5,v_gest,2,13,2,5,51,7,1,38,42
5,v_gest,3,14,2,5,51,5,1,38,60
5,v_gest,4,14,3,6,51,3,0,36,42
5,v_gest,4,14,3,6,58,4,1,39,42
5,v_gest,4,14,5,6,56,4,0,1,54
5,v_gest,3,15,5,6,54,4,0,39,54
5,v_gest,2,15,6,7,55,4,0,43,55
5,v_gest,4,14,3,7,51,4,1,39,51
5,v_gest,4,14,5,8,51,4,0,40,52
5,v_gest,3,14,4,6,47,7,1,1,45
5,v_gest,3,14,4,6,55,4,1,36,45
5,v_gest,3,14,5,7,50,4,1,42,45
5,v_gest,4,14,5,7,52,4,1,40,52
5,v_gest,2,13,7,7,56,4,1,40,54
5,v_gest,3,14,4,7,55,4,1,36,42
5,v_gest,3,14,6,9,55,4,1,40,42
5,v_gest,2,13,5,6,58,7,1,34,61
5,v_gest,3,14,4,6,51,4,1,39,50
5,v_gest,3,14,4,6,51,4,1,36,42
5,v_gest,3,14,7,7,50,4,1,37,46
5,v_gest,2,14,4,6,47,4,1,36,42
5,v_gest,2,14,6,7,47,4,1,40,42
5,v_gest,2,13,5,7,47,4,0,40,42
5,v_gest,2,13,7,7,54,4,0,44,54
5,v_gest,2,13,6,7,56,4,1,1,54
5,v_gest,2,13,5,7,56,0,1,39,52
5,v_gest,1,19,1,11,71,1,7,3,27
5,v_gest,2,14,4,6,57,4,1,37,53
5,v_gest,3,14,4,5,54,4,1,42,45
5,v_gest,3,14,4,5,54,2,1,39,48
5,v_gest,3,14,5,6,54,2,1,39,35
5,v_gest,3,14,4,6,56,6,1,39,45
5,v_gest,2,14,5,7,47,5,1,43,54
5,v_gest,3,13,5,6,51,4,0,38,50
5,v_gest,3,14,6,7,54,4,1,42,50
5,v_gest,3,13,3,5,54,4,0,45,45
5,v_gest,5,14,4,4,60,5,1,40,45
5,v_gest,4,13,3,6,50,4,0,42,52
5,v_gest,3,13,3,4,50,4,0,39,54
5,v_gest,3,13,5,6,56,4,1,36,46
5,v_gest,4,14,5,6,56,0,1,39,45
5,v_gest,3,14,7,7,54,4,1,40,53
5,v_gest,3,13,5,6,54,4,0,40,47
5,v_gest,3,13,5,6,50,4,0,39,60
5,v_gest,3,13,5,6,52,5,0,41,54
5,v_gest,2,13,5,6,48,3,0,41,54
5,v_gest,4,15,4,5,58,1,0,33,35
5,v_gest,3,13,5,6,50,4,1,36,35
5,v_gest,3,13,5,6,50,4,0,41,46
5,v_gest,3,13,7,7,50,4,0,1,46
5,v_gest,2,13,5,6,48,5,1,1,45
5,v_gest,3,14,5,6,47,0,1,39,42
5,v_gest,3,14,5,4,47,0,1,34,60
5,v_gest,3,13,5,6,50,4,1,36,42
5,v_gest,4,14,5,4,56,1,1,39,47
5,v_gest,5,14,4,4,58,1,1,36,54
5,v_gest,4,13,3,3,60,9,1,35,54
5,v_gest,5,14,4,4,58,2,1,42,54
5,v_gest,3,14,4,4,52,2,1,36,54
5,v_gest,4,13,5,4,50,5,0,46,53
5,v_gest,4,13,5,6,50,5,0,43,42
5,v_gest,3,13,5,4,50,4,0,42,43
5,v_gest,3,13,5,4,49,4,0,39,53
5,v_gest,3,13,5,4,49,4,0,39,47
5,v_gest,4,13,5,4,48,4,1,36,43
5,v_gest,3,13,4,4,51,5,1,42,47
5,v_gest,4,13,3,3,54,9,1,38,50
5,v_gest,3,14,5,5,51,4,1,53,45
5,v_gest,2,13,4,4,52,4,1,42,45
5,v_gest,4,14,6,6,51,4,1,1,37
5,v_gest,2,13,5,6,51,0,1,43,54
5,v_gest,2,13,4,5,51,3,1,1,35
5,v_gest,3,13,5,6,50,5,1,1,47
5,v_gest,4,13,5,5,53,4,1,1,47
5,v_gest,3,13,4,4,50,9,1,42,47
5,v_gest,3,14,5,6,50,4,1,43,54
5,v_gest,4,13,4,3,52,0,1,34,43
5,v_gest,4,13,6,6,58,4,1,40,54
5,v_gest,4,14,5,4,58,4,1,39,47
5,v_gest,3,14,4,4,51,4,1,42,50
5,v_gest,3,13,4,5,54,3,1,42,52
5,v_gest,4,14,4,5,58,4,1,45,48
5,v_gest,3,14,5,5,51,4,1,42,48
5,v_gest,4,14,3,4,58,4,1,38,48
5,v_gest,4,14,4,5,56,4,1,1,54
5,v_gest,4,13,4,6,58,4,1,39,46
5,v_gest,4,14,5,4,53,4,0,1,43
5,v_gest,4,14,4,5,56,4,1,49,48
5,v_gest,3,13,5,6,56,8,1,43,54
5,v_gest,3,13,5,5,50,0,1,46,48
5,v_gest,3,13,4,5,50,0,1,46,45
5,v_gest,3,13,5,6,56,7,1,43,46
5,v_gest,2,14,6,7,50,4,0,42,45
5,v_gest,4,13,5,5,55,0,1,49,54
5,v_gest,2,13,5,7,51,4,1,43,36
5,v_gest,2,13,5,6,56,7,1,42,46
5,v_gest,4,13,3,6,62,0,1,39,52
5,v_gest,2,13,6,7,51,7,0,1,45
5,v_gest,3,13,5,6,51,0,1,46,45
5,v_gest,3,13,5,6,50,0,1,43,50
5,v_gest,3,13,5,6,54,7,0,1,54
5,v_gest,5,14,6,6,54,5,0,43,54
5,v_gest,3,13,4,5,54,7,0,1,54
5,v_gest,3,14,6,6,53,0,0,1,39
5,v_gest,4,14,6,7,46,0,0,42,46
5,v_gest,3,13,4,6,50,4,0,39,52
5,v_gest,3,13,4,6,62,4,0,1,52
5,v_gest,2,13,4,5,50,8,0,1,48
5,v_gest,3,14,5,5,53,0,0,46,54
5,v_gest,3,13,5,7,46,3,0,1,55
5,v_gest,4,14,5,7,54,0,0,1,42
5,v_gest,4,14,5,5,54,0,0,46,54
5,v_gest,3,14,6,7,54,4,1,1,61
5,v_gest,3,14,6,7,46,0,1,1,48
5,v_gest,3,13,4,1,54,4,1,1,46
5,v_gest,2,13,5,5,47,8,1,37,48
5,v_gest,3,14,6,6,57,4,0,1,54
5,v_gest,3,13,6,7,54,4,1,1,61
5,v_gest,2,13,5,6,53,4,1,1,61
5,v_gest,3,13,4,1,50,4,1,1,53
5,v_gest,3,14,5,1,47,4,0,40,46
5,v_gest,3,13,4,1,54,4,1,1,52
5,v_gest,2,13,5,7,54,4,1,1,52
5,v_gest,2,14,5,7,47,4,0,1,61
5,v_gest,3,13,6,7,52,4,1,1,61
5,v_gest,3,13,4,9,54,4,1,1,60
5,v_gest,1,18,4,15,66,0,0,9,32
5,v_gest,2,13,7,8,52,8,0,1,61
5,v_gest,2,13,5,9,47,4,0,37,60
5,v_gest,3,13,4,1,54,3,1,1,53
5,v_gest,4,14,3,7,57,3,0,37,60
5,v_gest,3,13,3,7,50,3,1,40,53
5,v_gest,3,14,5,1,50,4,1,1,53
5,v_gest,3,14,5,9,50,4,0,37,61
5,v_gest,3,13,3,7,48,1,0,34,53
5,v_gest,3,14,2,5,50,3,1,1,53
5,v_gest,3,14,4,8,56,1,3,31,60
5,v_gest,3,14,4,7,50,4,0,1,60
5,v_gest,3,13,3,1,56,8,0,1,60
5,v_gest,4,13,3,1,51,8,0,1,53
5,v_gest,4,13,2,1,51,4,1,1,53
5,v_gest,3,13,2,6,55,1,0,33,47
5,v_gest,3,13,3,7,53,8,1,1,61
5,v_gest,3,13,4,6,51,8,1,1,55
5,v_gest,3,13,5,9,55,4,1,1,53
5,v_gest,2,13,5,1,54,4,0,1,46
5,v_gest,3,13,4,4,59,8,0,1,61
5,v_gest,2,13,5,1,50,6,0,1,63
5,v_gest,2,13,4,1,48,8,1,1,53
5,v_gest,1,13,4,1,47,4,1,1,51
5,v_gest,2,13,5,1,54,8,0,1,52
5,v_gest,3,13,3,1,55,8,1,1,46
5,v_gest,5,13,2,1,55,4,1,1,46
5,v_gest,4,13,3,5,55,3,1,1,46
5,v_gest,2,14,3,5,53,3,1,1,60
5,v_gest,2,14,3,6,53,4,1,1,45
5,v_gest,3,14,5,6,57,0,0,1,61
5,v_gest,4,13,4,1,56,4,1,1,53
5,v_gest,2,14,5,7,52,4,1,1,60
5,v_gest,3,13,4,5,53,3,1,1,52
5,v_gest,3,14,4,1,53,4,1,1,53
5,v_gest,3,14,2,5,54,0,0,1,53
5,v_gest,2,14,3,1,50,7,1,1,43
5,v_gest,2,14,4,1,50,7,0,1,53
5,v_gest,2,14,4,5,47,8,0,37,55
5,v_gest,3,14,5,7,57,4,1,1,52
5,v_gest,3,14,5,6,53,4,1,34,61
5,v_gest,2,13,5,7,52,4,1,1,45
